101,2014-09-22,Mon,89531,513876447250120704,5,dealbook,"['Siemens', 'Agrees', 'to', 'Buy', 'Dresser-Rand', 'an', 'Oil', 'Services', 'Company', 'for', '$76', 'Billion']",[],02:24:27,16955517
102,2014-09-22,Mon,89531,513863130603339777,12,dealbook,"['EMC', 'Said', 'to', 'Have', 'Held', 'Merger', 'Talks', 'With', 'HP']",[],01:31:32,16955517
103,2014-09-22,Mon,89531,513851195912634368,8,dealbook,"['Silver', 'Lake', 'Reaps', 'a', 'Golden', 'Return', 'on', 'Its', 'Alibaba', 'Stake', 'After', 'the', 'IPO']",[],00:44:06,16955517
104,2014-09-20,Sat,89531,513121097580285952,3,dealbook,"['A', 'Soaring', 'Debut', 'for', 'Alibaba']",[],00:22:57,16955517
105,2014-09-19,Fri,89531,513061636144640000,5,dealbook,"['Calculating', 'Yahoos', 'Value']",[],20:26:40,16955517
106,2014-09-19,Fri,89531,513058004502347778,3,dealbook,"['Unofficial', 'Closing', 'Price', '$9389']",[],20:12:15,16955517
107,2014-09-19,Fri,89531,513052352195334144,2,dealbook,"['Another', 'Asian', 'Magnates', 'Wealth', 'Rises', 'Handsomely']",[],19:49:47,16955517
108,2014-09-19,Fri,89531,513041958886191104,6,dealbook,"['Man', 'Pleads', 'Guilty', 'to', 'Passing', 'Tips', 'in', 'Post-it', 'Insider', 'Trading', 'Ring']",[],19:08:29,16955517
109,2014-09-19,Fri,89531,513035712711905280,4,dealbook,"['Appeals', 'Court', 'Dismisses', 'Citibank', 'Appeal', 'in', 'Argentina', 'Case']",[],18:43:40,16955517
110,2014-09-19,Fri,89531,513026791305674753,4,dealbook,"['Larry', 'Ellison', 'Keeps', 'a', 'Hand', 'on', 'the', 'Wheel', 'at', 'Oracle']",[],18:08:13,16955517
111,2014-09-19,Fri,89531,513016548144205824,3,dealbook,"['Why', 'Yahoos', 'Stock', 'Is', 'Falling']",[],17:27:31,16955517
112,2014-09-19,Fri,89531,513015003423973377,0,dealbook,"['Facebook', 'Valued', 'More', 'by', 'One', 'Measure']",[],17:21:22,16955517
113,2014-09-19,Fri,89531,513010843823648768,0,dealbook,"['Midday', 'Retreat']",[],17:04:51,16955517
114,2014-09-19,Fri,89531,513009942861991936,0,dealbook,"['Yahoo', 'Executives', 'Take', 'Part', 'in', 'the', 'Raucousness']",[],17:01:16,16955517
115,2014-09-19,Fri,89531,513009122833620992,0,dealbook,"['British', 'Food', 'Delivery', 'Giant', 'Forms', 'Joint', 'Venture', 'in', 'Brazil']",[],16:58:00,16955517
116,2014-09-19,Fri,89531,512999469307424769,10,dealbook,"['Alibaba', 'Worth', 'More', 'than', 'Facebook']",[],16:19:39,16955517
117,2014-09-19,Fri,89531,512996533533679616,0,dealbook,"['Putting', 'Soul', 'Back', 'Into', 'Business']",[],16:07:59,16955517
118,2014-09-19,Fri,89531,512995271429881856,0,dealbook,"['Getting', 'Out', 'of', 'Alibabas', 'Way']",[],16:02:58,16955517
119,2014-09-19,Fri,89531,512994475132878848,10,dealbook,"['Alibaba', 'starts', 'trading', 'with', 'a', 'market', 'valuation', 'of', '$2285', 'billion', '$BABA']",['BABA'],15:59:48,16955517
120,2014-09-19,Fri,89531,512994264532680704,5,dealbook,"['Alibabas', 'opening', 'price', 'is', 'a', '36', 'percent', 'jump', 'above', 'the', 'IPO', 'price', 'reflecting', 'investors', 'hunger', '$BABA']",['BABA'],15:58:58,16955517
121,2014-09-19,Fri,89531,512994059510898689,2,dealbook,"['Alibaba', 'has', 'started', 'trading', 'at', '$9270', 'a', 'share', 'nearly', 'two', 'and', 'a', 'half', 'hours', 'after', 'the', 'market', 'opened', '$BABA']",['BABA'],15:58:09,16955517
122,2014-09-19,Fri,89531,512993656689917952,0,dealbook,"['The', 'Start', 'of', 'Trading']",[],15:56:33,16955517
123,2014-09-19,Fri,89531,512993340800131072,68,dealbook,"['$9270', '$BABA']",['BABA'],15:55:18,16955517
124,2014-09-19,Fri,89531,512982032595812352,7,dealbook,"['Stewart', 'The', 'Numbers', 'Behind', 'Alibabas', 'Story']",[],15:10:21,16955517
125,2014-09-19,Fri,89531,512980379394146304,2,dealbook,"['SoftBank', 'Chiefs', 'Outlook']",[],15:03:47,16955517
126,2014-09-19,Fri,89531,512973725231493121,1,dealbook,"['Jack', 'Ma', 'on', 'Spending', 'His', 'Billions', 'and', 'Forrest', 'Gump']",[],14:37:21,16955517
127,2014-09-19,Fri,89531,512971732505079808,2,dealbook,"['In', 'China', 'Alibaba', 's', 'New', 'Campus', 'Sets', 'Up', 'for', 'a', 'Big', 'Party']",[],14:29:26,16955517
128,2014-09-19,Fri,89531,512968610034511872,4,dealbook,"['Caution', 'on', 'Alibabas', 'Future']",[],14:17:01,16955517
129,2014-09-19,Fri,89531,512961302504165376,0,dealbook,"['Employees', 'and', 'Executives', 'at', 'NYSE']",[],13:47:59,16955517
130,2014-09-19,Fri,89531,512960466155749378,1,dealbook,"['Jack', 'Ma', 'on', 'the', 'Floor', 'Not', 'at', 'the', 'Bell']",[],13:44:40,16955517
131,2014-09-19,Fri,89531,512956109632839680,0,dealbook,"['Alibabas', 'Lucky', 'Numbers']",[],13:27:21,16955517
132,2014-09-19,Fri,89531,512953971577978880,3,dealbook,"['The', 'Whale', 'of', 'the', 'IPO', 'Market']",[],13:18:51,16955517
133,2014-09-19,Fri,89531,512950923854118912,0,dealbook,"['Who', 'Got', 'In', 'at', 'the', 'Debut', 'Price']",[],13:06:45,16955517
134,2014-09-19,Fri,89531,512949393092538369,2,dealbook,"['How', 'Alibaba', 'Is', 'Set', 'Up']",[],13:00:40,16955517
135,2014-09-19,Fri,89531,512946912899903488,2,dealbook,"['Dont', 'Look', 'for', 'Alibabas', 'Price', 'Right', 'at', '930', 'AM']",[],12:50:48,16955517
136,2014-09-19,Fri,89531,512929008917696512,0,dealbook,"['The', 'Scene', 'Outside', 'the', 'New', 'York', 'Stock', 'Exchange']",[],11:39:40,16955517
137,2014-09-19,Fri,89531,512927176761810944,4,dealbook,"['Morning', 'Agenda', 'Alibaba', 'Makes', 'Its', 'Debut']",[],11:32:23,16955517
138,2014-09-19,Fri,89531,512918991955042304,3,dealbook,"['In', 'Hong', 'Kong', 'Wondering', 'What', 'Might', 'Have', 'Been']",[],10:59:51,16955517
139,2014-09-19,Fri,89531,512918698945183745,3,dealbook,"['Chemical', 'Maker', 'Arkema', 'in', 'Talks', 'to', 'Buy', 'Total', 's', 'Adhesive', 'Unit']",[],10:58:42,16955517
140,2014-09-19,Fri,89531,512916933822672897,2,dealbook,"['Russian', 'Steelmaker', 'Evraz', 'Considers', 'IPO', 'of', 'North', 'American', 'Unit']",[],10:51:41,16955517
141,2014-09-19,Fri,89531,512912486870564864,5,dealbook,"['Live', 'Blog', 'Tracking', 'the', 'Giant', 'Alibaba', 'IPO']",[],10:34:00,16955517
142,2014-09-19,Fri,89531,512877648423698432,7,dealbook,"['Vivendi', 'Picks', 'Telef\xc3\xb3nica', 'in', '$93', 'Billion', 'Deal', 'for', 'Brazilian', 'Telecom', 'Unit']",[],08:15:34,16955517
143,2014-09-19,Fri,89531,512794995628048384,4,dealbook,"['Pound', 'Rises', 'on', 'Early', 'Results', 'of', 'Scottish', 'Vote']",[],02:47:08,16955517
144,2014-09-19,Fri,89531,512778070512513024,5,dealbook,"['Alibaba', 'With', 'Its', 'IPO', 'Mints', 'Millionaires', 'and', 'Risk-Takers']",[],01:39:53,16955517
